goal_url,image_url,llm_prompt,original_prompt,score,model,steering_user_id,user_score
https://storage.googleapis.com/promptsteering/edf95536-7fdb-41d6-8cbd-f2a71aae38d7.png,https://storage.googleapis.com/promptsteering/1a58a528-dd78-4c8a-8233-81effbcf7c49.png,"This photograph captures a slice of suburban life within a garage setting. Emerging from the shadows in the background is a garage door partially rolled up, revealing glimpses of the world outside. To the right, we see a step ladder poised for practical use. It has a distinct silver sheen, with a trio of steps ready for ascent, each supported by non-slip black rubber footings. The eye naturally gravitates towards the vivid orange lawnmower in the foreground, designed with contrasting black hand grips on its handle to ensure comfort and control during operation.","The image is in a garage with a partial garage door in the background. On the right hand side of the image is a step ladder that has three steps, it is silver in colour with black rubber bottoms.
The main image is a lawnmower. it has an orange to and orange handle but where the hands sit it is black.",0.5441033840179443,sd3.5-large-turbo,609ac2fa3340da7e2c5557ee,0.7338563203811646
https://storage.googleapis.com/promptsteering/edf95536-7fdb-41d6-8cbd-f2a71aae38d7.png,https://storage.googleapis.com/promptsteering/68bcfac5-0c33-4427-9ee5-4d7b9836640a.png,"Immersed in a homely garage environment, this image showcases a partially open garage door in the background, casting soft illumination across the space. On the right, a silver three-step ladder leans with confidence, grounded securely by rubberized black feet. The focal point of this composition is a lawnmower, finished in a captivating orange color, which extends up the handle to black grips, engineered for an ergonomic experience as it maneuvers effortlessly across the garden.","The image is in a garage with a partial garage door in the background. On the right hand side of the image is a step ladder that has three steps, it is silver in colour with black rubber bottoms.
The main image is a lawnmower. it has an orange to and orange handle but where the hands sit it is black.",0.7383527755737305,sd3.5-large-turbo,609ac2fa3340da7e2c5557ee,0.7338563203811646
https://storage.googleapis.com/promptsteering/edf95536-7fdb-41d6-8cbd-f2a71aae38d7.png,https://storage.googleapis.com/promptsteering/b832e8c8-639a-4b18-af54-c0ad6bc94980.png,"In the image, we find ourselves in a cluttered garage space. The background prominently features a partially open garage door through which some light streams into the dim room. To the right, a three-step ladder stands tall, its silver metallic body gleaming under the faint light, and each step is capped with black rubber that ensures stability. Dominating the foreground is a modern lawnmower, boasting a vivid orange hue across its chassis and extending to its handle, which contrasts boldly with the black grips where one would naturally place their hands.","The image is in a garage with a partial garage door in the background. On the right hand side of the image is a step ladder that has three steps, it is silver in colour with black rubber bottoms.
The main image is a lawnmower. it has an orange to and orange handle but where the hands sit it is black.",0.6189782619476318,sd3.5-large-turbo,609ac2fa3340da7e2c5557ee,0.7338563203811646
https://storage.googleapis.com/promptsteering/edf95536-7fdb-41d6-8cbd-f2a71aae38d7.png,https://storage.googleapis.com/promptsteering/b2badb6d-448d-460b-8b7f-c1137717da57.png,"This image lays open the inside of a garage, where a door, not fully shut, offers a glimpse of the outside world through its open slit. A step ladder stands to the right, its silver body shining, with three rungs that seem well-used. The ladder's black rubber feet provide essential stability. In the foreground, an orange-colored lawnmower is featured prominently; its structural details include a sturdy handle equally vivid but transitioning into black grips meant for comfortable handling as it glides across lawns.","The image is in a garage with a partial garage door in the background. On the right hand side of the image is a step ladder that has three steps, it is silver in colour with black rubber bottoms.
The main image is a lawnmower. it has an orange to and orange handle but where the hands sit it is black.",0.571375846862793,sd3.5-large-turbo,609ac2fa3340da7e2c5557ee,0.7338563203811646
https://storage.googleapis.com/promptsteering/edf95536-7fdb-41d6-8cbd-f2a71aae38d7.png,https://storage.googleapis.com/promptsteering/dc4fc523-1ab8-4d74-b5d5-eec8b9c46599.png,"The image provides a glimpse into a garage, its details framed by a garage door in mid-operation, partially open and revealing hints of the outside. To the right stands a ladder with three steps, made of shiny silver metal, each leg ending in a practical black rubber base to better grip the floor. Center stage is held by a lawnmower in bold orange, extending from the base to its handle, which transitions to black hand grips, designed for ease and comfort during use.","The image is in a garage with a partial garage door in the background. On the right hand side of the image is a step ladder that has three steps, it is silver in colour with black rubber bottoms.
The main image is a lawnmower. it has an orange to and orange handle but where the hands sit it is black.",0.6271596550941467,sd3.5-large-turbo,609ac2fa3340da7e2c5557ee,0.7338563203811646
https://storage.googleapis.com/promptsteering/aebcb60f-7fb6-4e14-9a51-1da0e6890259.png,https://storage.googleapis.com/promptsteering/90edecf6-c051-485c-9142-6d16fc1882ac.png,"Standing proudly amongst towering pines, this modern house features extensive glass windows that frame the enchanting forest scenery, offering residents a continuous dialogue with the beauty of the wilderness beyond.",Glass windowed house in the forest,0.6235191226005554,sd3-large,66b3bb9ebd626f70cd560744,0.5443049669265747
https://storage.googleapis.com/promptsteering/aebcb60f-7fb6-4e14-9a51-1da0e6890259.png,https://storage.googleapis.com/promptsteering/ca5768c3-3843-45a2-911d-3f3e4a661ebc.png,"Nestled in the heart of a lush, verdant forest, this innovative house is enveloped in glass, dissolving the barriers between indoor comfort and outdoor splendor, ensuring that every corner celebrates the beauty of the natural surroundings.",Glass windowed house in the forest,0.5496017932891846,sd3-large,66b3bb9ebd626f70cd560744,0.5443049669265747
https://storage.googleapis.com/promptsteering/aebcb60f-7fb6-4e14-9a51-1da0e6890259.png,https://storage.googleapis.com/promptsteering/edca6d29-e9f8-4429-bc82-d6fff85ea076.png,"A charming abode featuring oversized glass panels that seamlessly integrate the warm, cozy interior with the tranquil beauty of the vast forest landscape, allowing natural light to pour in and illuminate the space.",Glass windowed house in the forest,0.5667327642440796,sd3-large,66b3bb9ebd626f70cd560744,0.5443049669265747
https://storage.googleapis.com/promptsteering/aebcb60f-7fb6-4e14-9a51-1da0e6890259.png,https://storage.googleapis.com/promptsteering/56700abf-27b1-4d9b-9b80-49fe45d911c2.png,"An eco-friendly glass-fronted home, strategically positioned within a verdant forest, blending contemporary design with the organic form of the towering trees, creating an intimate connection with the ecosystem.",Glass windowed house in the forest,0.6579928994178772,sd3-large,66b3bb9ebd626f70cd560744,0.5443049669265747
https://storage.googleapis.com/promptsteering/aebcb60f-7fb6-4e14-9a51-1da0e6890259.png,https://storage.googleapis.com/promptsteering/dc29d372-7144-4bad-b4c4-0cefcb11dd81.png,"Situated deep in the heart of an ancient forest, this glass-walled home offers a serene escape, with transparent barriers that bring the soothing symphony of rustling leaves and birdsong directly into the living space.",Glass windowed house in the forest,0.5700904130935669,sd3-large,66b3bb9ebd626f70cd560744,0.5443049669265747
https://storage.googleapis.com/promptsteering/aebcb60f-7fb6-4e14-9a51-1da0e6890259.png,https://storage.googleapis.com/promptsteering/8faff83f-5d8f-44ef-a8fd-227a8e2c37fb.png,"A breathtaking architectural masterpiece with expansive glass walls, set amidst vibrant forest greenery, harnessing natural light to create a tranquil ambiance where the outside world feels just steps away.",Glass windowed house in the forest,0.7025356292724609,sd3-large,66b3bb9ebd626f70cd560744,0.5443049669265747
https://storage.googleapis.com/promptsteering/aebcb60f-7fb6-4e14-9a51-1da0e6890259.png,https://storage.googleapis.com/promptsteering/0222c006-b1ab-43d8-abf5-cce560628b1f.png,"This secluded retreat boasts an elegant facade dominated by large glass windows, offering unobstructed, immersive views of the majestic forest, where the rich tapestry of flora and fauna comes alive in every season.",Glass windowed house in the forest,0.6146410703659058,sd3-large,66b3bb9ebd626f70cd560744,0.5443049669265747
https://storage.googleapis.com/promptsteering/aebcb60f-7fb6-4e14-9a51-1da0e6890259.png,https://storage.googleapis.com/promptsteering/490f5038-6738-4edb-8016-7dfa26ed0a84.png,"A modern architectural haven with expansive floor-to-ceiling glass windows, nestled amidst the dense, lush foliage of a serene woodland, offering breathtaking panoramic views of the surrounding nature.",Glass windowed house in the forest,0.6453506946563721,sd3-large,66b3bb9ebd626f70cd560744,0.5443049669265747
https://storage.googleapis.com/promptsteering/aebcb60f-7fb6-4e14-9a51-1da0e6890259.png,https://storage.googleapis.com/promptsteering/c3a84ef4-7c04-49ec-a6b3-3fcbaa13d65f.png,"A minimalist design with sleek glass walls, the house perched amidst a remote woodland boasts unobtrusive elegance and a tranquil escape from the bustling city life, harmonizing luxury with the simplicity of nature.",Glass windowed house in the forest,0.699650764465332,sd3-large,66b3bb9ebd626f70cd560744,0.5443049669265747
